Model,Year_of_Manufacture,Number_of_Engines,Engine_Type,Capacity,Fuel_Consumption_(L/hour),Hourly_Maintenance_Cost_($),Age,Sales_Region,Price_($),Company,Age_Group,HMC_per_person,Engine_Power_Factor,Price_per_Seat,Seats_per_Engine,Company_Popularity,FuelCost_Maint_Index,Engine_to_Capacity
0.3054133296936555,-0.8961968175670005,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.4370385392801446,-1.0476217735146938,0.8961968175670053,0.298135213717994,0.8589900972027483,-0.14603365718067696,0.9010493064923756,-1.1062276282912091,0.4413194779542563,0.7796035787622972,1.4429450920869753,0.7027442187763606,-1.3737669862833957,-0.5591604415547268
1.481112154459162,-1.6804472520376192,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.1388272883816282,-0.7781593993072429,1.680447252037624,-0.2848860683325409,-2.042759857252317,1.7366216029051078,1.6678783578574274,1.7509129477530148,-2.2659321646883037,-1.9728372918585857,-1.2961043199109512,-1.4431289079728982,-0.0932323668903054,2.2412642036131047
1.481112154459162,1.3781294423977934,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.3205079436300973,-1.0826690690395206,-1.3781294423977886,0.298135213717994,-1.9378618085060737,1.7366216029051078,-1.3994378476027791,1.5910821712956364,-2.2659321646883037,-1.7122075758919382,-1.2961043199109512,-1.4431289079728982,1.129193513944996,2.2412642036131047
-0.2824360826890978,0.5154539644801129,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.9561872972014233,0.7311426664641584,-0.5154539644801082,0.298135213717994,0.296867055590645,-0.14603365718067696,-0.6326087962377276,-0.06759761847320989,0.4413194779542563,0.24995084564837672,-0.20895584195301123,0.7027442187763606,0.13364965989311897,-0.46629949470938203
1.481112154459162,1.3781294423977934,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.0657128580507447,0.09950942149308131,-1.3781294423977886,0.8811564957685288,-1.8354447710272526,1.7366216029051078,-1.3994378476027791,2.0640637449489883,-2.2659321646883037,-1.457741530366246,-1.2961043199109512,-1.4431289079728982,0.5449664465507661,2.2412642036131047
0.3054133296936555,-0.8961968175670005,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.44569557787265085,1.5114191794000416,0.8961968175670053,-0.2848860683325409,0.866678221677369,-0.14603365718067696,0.9010493064923756,-0.4516432253621937,0.4413194779542563,0.798705685560825,1.4429450920869753,0.7027442187763606,0.8889401363672597,-0.5591604415547268
1.481112154459162,0.5938790079271747,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.4476548540753933,-1.355708171882375,-0.5938790079271701,0.298135213717994,-1.9471727839282067,1.7366216029051078,-0.6326087962377276,1.401819551818081,-2.2659321646883037,-1.7353416574470995,-1.2961043199109512,-1.4431289079728982,-1.020983718664572,2.2412642036131047
-0.2824360826890978,-0.2687964699905057,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.5296280831558932,0.47946329155437195,0.26879646999051043,-0.8679073503830758,0.1998636050041127,-0.14603365718067696,0.134220255127324,-0.1227327151294553,0.4413194779542563,0.008933866449161177,-0.20895584195301123,0.7027442187763606,0.04309754256644103,-0.46629949470938203
-1.4581349074546044,-0.42564655688462943,0.4413194779542566,0.44131947795425625,-0.07682228960020478,0.5628164857273681,0.015541458766711914,0.42564655688463415,-0.2848860683325409,0.24097533942047467,-1.0873612872235694,0.134220255127324,-0.30121656248718287,0.4413194779542563,0.008880381136924263,-0.08188653933455073,0.6939957552427294,0.13406212789644228,-0.4819672888711585
1.481112154459162,0.12332874724480361,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.914575520831148,0.04286240109211861,-0.12332874724479888,-0.8679073503830758,-1.970030536423032,1.7366216029051078,0.134220255127324,2.047959465811777,-2.2659321646883037,-1.7921340847405627,-1.2961043199109512,-1.4431289079728982,1.3950383764453658,2.2412642036131047
1.481112154459162,0.7507290948212985,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.0502422332002705,0.012731171981752557,-0.7507290948212938,0.8811564957685288,-1.9837419308541562,1.7366216029051078,-0.6326087962377276,2.0392213374653654,-2.2659321646883037,-1.8262014321748345,-1.2961043199109512,-1.4431289079728982,1.5637685709990121,2.2412642036131047
-0.870285495071851,-1.209896991355248,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.6431632261796927,-1.2952057167185747,1.2098969913552526,-1.4509286324336106,0.7908179263298892,-1.0873612872235694,0.9010493064923756,-1.1721766129414957,0.4413194779542563,0.7299991304893395,1.1182124298397986,0.6939957552427294,-1.602655946933738,-0.5506832870661489
0.8932627420764088,-0.7393467306728768,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.638936721715372,0.5201389024859914,0.7393467306728816,-0.8679073503830758,-0.48684895288933017,0.7952939728622155,0.9010493064923756,0.601560352127129,0.4413194779542563,-0.5569706681617197,-0.9996092804678767,-1.4206328588864179,-0.15849465499827406,-0.12026011013441844
1.481112154459162,-0.8177717741199387,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.97444028885608,0.5278033209904268,0.8177717741199434,0.298135213717994,-2.1044233225390134,1.7366216029051078,0.9010493064923756,2.17400887024996,-2.2659321646883037,-2.1260459566160157,-1.2961043199109512,-1.4431289079728982,0.8147451456798488,2.2412642036131047
-0.2824360826890978,-0.42564655688462943,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.364364814621353,0.5490469213703971,0.42564655688463415,-0.8679073503830758,0.15951430896735658,-0.14603365718067696,0.134220255127324,-0.10699644350657915,0.4413194779542563,-0.09131887585628418,-0.20895584195301123,0.7027442187763606,-0.09179796323695609,-0.46629949470938203
0.8932627420764088,-1.5235971651434954,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-0.31556673345946024,1.04167548528376,1.5235971651435,0.8811564957685288,-0.5189614580903781,0.7952939728622155,1.6678783578574274,0.7125824903894501,0.4413194779542563,-0.6367579649689009,-0.9996092804678767,-1.4206328588864179,0.5572666117842081,-0.12026011013441844
-1.4581349074546044,0.3586038775859892,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.1119801201518258,1.319630654541075,-0.35860387758598444,-1.4509286324336106,0.32777564652395397,-1.0873612872235694,-0.6326087962377276,-0.018412543166209164,0.4413194779542563,0.224546392556035,-0.08188653933455073,0.6939957552427294,0.5683663104408131,-0.4819672888711585
-0.870285495071851,-1.6020222085905573,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.22457214044207444,1.3097133615065484,1.602022208590562,-0.8679073503830758,0.8112047547039004,-1.0873612872235694,1.6678783578574274,-0.4132556291328457,0.4413194779542563,0.7806527536109797,1.1182124298397986,0.6939957552427294,0.9858762733871708,-0.5506832870661489
0.3054133296936555,0.9075791817154222,0.4413194779542566,0.44131947795425625,1.438911138103239,0.27607430548291406,-1.4364710141432533,-0.9075791817154175,1.4641777778190639,1.0943889469709915,-0.14603365718067696,-0.6326087962377276,-1.3124635524129957,0.4413194779542563,1.364481598208112,1.4429450920869753,0.7027442187763606,-1.1732398180406955,-0.5591604415547268
0.3054133296936555,-1.28832203480231,0.4413194779542566,0.44131947795425625,1.438911138103239,-0.3716693006502058,-0.6127163453276638,1.2883220348023146,-1.4509286324336106,0.8971799443526633,-0.14603365718067696,0.9010493064923756,-0.9353773015219914,0.4413194779542563,0.8744910338201162,1.4429450920869753,0.7027442187763606,-0.7767595670249883,-0.5591604415547268
-0.870285495071851,-0.7393467306728768,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.04611799053726954,-1.6053901528788843,0.7393467306728816,-1.4509286324336106,0.867508921442737,-1.0873612872235694,0.9010493064923756,-1.3791340926800322,0.4413194779542563,0.9205475059584107,1.1182124298397986,0.6939957552427294,-1.4116032302897703,-0.5506832870661489
-0.870285495071851,1.534979529291917,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.09460532633439668,-0.32346583607239815,-1.5349795292919124,-1.4509286324336106,1.1151812453443428,-1.0873612872235694,-1.3994378476027791,-0.776563785848561,0.4413194779542563,1.5359205804473839,1.1182124298397986,0.6939957552427294,-0.4488659730992612,-0.5506832870661489
-0.2824360826890978,-0.2687964699905057,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-0.41606198415324075,0.7204279642316951,0.26879646999051043,0.8811564957685288,0.0854593368663833,-0.14603365718067696,0.134220255127324,-0.06984839320544936,0.4413194779542563,-0.2753174109769492,-0.20895584195301123,0.7027442187763606,0.2691854145374959,-0.46629949470938203
-0.870285495071851,0.20175379069186547,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.5415139186564689,-0.6487933051566221,-0.20175379069186072,0.298135213717994,0.9716282661286348,-1.0873612872235694,0.134220255127324,-0.8833226701367083,0.4413194779542563,1.179245098160954,1.1182124298397986,0.6939957552427294,-0.4065233622506048,-0.5506832870661489
-0.870285495071851,1.2212793555036696,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.7794857148060405,1.060395246843078,-1.221279355503665,1.4641777778190639,1.066098220397774,-1.0873612872235694,-1.3994378476027791,-0.4568001332294058,0.4413194779542563,1.413967606651968,1.1182124298397986,0.6939957552427294,0.43733076639986257,-0.5506832870661489
0.3054133296936555,1.2212793555036696,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.528868515257682,1.398156105945608,-1.221279355503665,-1.4509286324336106,1.1175918244218785,-0.14603365718067696,-1.3994378476027791,-0.46986475322873683,0.4413194779542563,1.4221320749446968,1.4429450920869753,0.7027442187763606,0.5563185510004494,-0.5591604415547268
0.3054133296936555,-1.28832203480231,0.4413194779542566,0.44131947795425625,1.438911138103239,0.5199222984461926,1.2861704355752477,1.2883220348023146,0.298135213717994,0.8600307315179112,-0.14603365718067696,0.9010493064923756,-0.48841851780332846,0.4413194779542563,0.7821891648475019,1.4429450920869753,0.7027442187763606,1.1198298746456645,-0.5591604415547268
-0.2824360826890978,-1.3667470782493718,0.4413194779542566,0.44131947795425625,-0.20313340857549175,-1.7346161270259122,0.05618610235083871,1.3667470782493765,0.8811564957685288,0.1642269431749048,-0.14603365718067696,1.6678783578574274,-0.22806725645659134,0.4413194779542563,-0.07960976318818908,-0.20895584195301123,0.7027442187763606,-0.5409694626175443,-0.46629949470938203
1.481112154459162,0.5154539644801129,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.3719051548142365,0.8297427008808131,-0.5154539644801082,-1.4509286324336106,-1.9811525557848453,1.7366216029051078,-0.6326087962377276,2.241327010693919,-2.2659321646883037,-1.819767868670367,-1.2961043199109512,-1.4431289079728982,2.741654063714216,2.2412642036131047
-1.4581349074546044,-0.7393467306728768,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.2846318245108954,1.1865871878757002,0.7393467306728816,0.8811564957685288,0.16540438999811474,-1.0873612872235694,0.9010493064923756,-0.04206230621107958,0.4413194779542563,-0.17888483014186893,-0.08188653933455073,0.6939957552427294,0.6829646967373736,-0.4819672888711585
0.8932627420764088,-0.5824966437787531,0.4413194779542566,0.44131947795425625,-0.9890692599772773,-1.3537444548741975,-0.48893211556259664,0.5824966437787579,0.8811564957685288,-0.5003357219062577,0.7952939728622155,0.9010493064923756,0.3067313832521009,0.4413194779542563,-0.5904801354881756,-0.9996092804678767,-1.4206328588864179,-0.9153426599028758,-0.12026011013441844
1.481112154459162,-1.4451721216964335,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.4442388713782413,0.6283465564622467,1.4451721216964384,-1.4509286324336106,-2.0699333699359386,1.7366216029051078,1.6678783578574274,2.1972396369077303,-2.2659321646883037,-2.0403524737701075,-1.2961043199109512,-1.4431289079728982,0.5548718348693888,2.2412642036131047
0.3054133296936555,0.3586038775859892,0.4413194779542566,0.44131947795425625,1.438911138103239,0.003087805136633451,1.2861239845540082,-0.35860387758598444,0.8811564957685288,0.914378370449031,-0.14603365718067696,-0.6326087962377276,-0.48842632918860907,0.4413194779542563,0.9172226787252216,1.4429450920869753,0.7027442187763606,0.8698496396761158,-0.5591604415547268
-0.870285495071851,0.9860042251624841,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.6281141611064233,-0.25159836437878885,-0.9860042251624793,-1.4509286324336106,1.011807802994837,-1.0873612872235694,-0.6326087962377276,-0.755251146660098,0.4413194779542563,1.279076217789505,1.1182124298397986,0.6939957552427294,-0.03958074526395448,-0.5506832870661489
-1.4581349074546044,1.1428543120566077,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-0.25782695720835797,-1.37796595289273,-1.142854312056603,-0.2848860683325409,0.49381658824890434,-1.0873612872235694,-1.3994378476027791,-0.8918881031500182,0.4413194779542563,0.6370956984156475,-0.08188653933455073,0.6939957552427294,-1.3471104720387486,-0.4819672888711585
1.481112154459162,-0.5040716003316913,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,1.9249480653918707,0.8229298844324263,0.504071600331696,-0.8679073503830758,-2.1340759504040103,1.7366216029051078,0.134220255127324,2.2398853372509677,-2.2659321646883037,-2.199720569676221,-1.2961043199109512,-1.4431289079728982,2.029500352901102,2.2412642036131047
-0.870285495071851,-1.0530469044611244,0.4413194779542566,0.44131947795425625,1.1161160562775054,-1.037953842929381,0.18032645661207197,1.053046904461129,-0.2848860683325409,0.8464585221166335,-1.0873612872235694,0.9010493064923756,-0.6405225747819838,0.4413194779542563,0.8682451508981104,1.1182124298397986,0.6939957552427294,-0.3222075148846258,-0.5506832870661489
1.481112154459162,-1.5235971651434954,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,2.0908518662569864,1.5022141353578458,1.5235971651435,-0.2848860683325409,-2.130389483902679,1.7366216029051078,1.6678783578574274,2.369402978777326,-2.2659321646883037,-2.1905612177423763,-1.2961043199109512,-1.4431289079728982,2.809138754049048,2.2412642036131047
0.3054133296936555,-1.6020222085905573,0.4413194779542566,0.44131947795425625,1.438911138103239,-1.1394956990094647,-0.15258801260785573,1.602022208590562,0.8811564957685288,0.830594833748648,-0.14603365718067696,1.6678783578574274,-0.7943796793045749,0.4413194779542563,0.7090519985925935,1.4429450920869753,0.7027442187763606,-0.6078693102610964,-0.5591604415547268
-0.870285495071851,-0.2687964699905057,0.4413194779542566,0.44131947795425625,1.1161160562775054,0.6402536579617202,0.25923899986026316,0.26879646999051043,0.8811564957685288,0.8450001905389218,-1.0873612872235694,0.134220255127324,-0.6216600386358948,0.4413194779542563,0.8646217434334639,1.1182124298397986,0.6939957552427294,0.3740200060091117,-0.5506832870661489
0.8932627420764088,-0.3472215134375676,0.4413194779542566,0.44131947795425625,-0.9890692599772773,0.11907924438166019,1.2855975396466326,0.3472215134375723,-0.2848860683325409,-0.5284875606494891,0.7952939728622155,0.134220255127324,0.7584346319870329,0.4413194779542563,-0.6604266823020503,-0.9996092804678767,-1.4206328588864179,0.9186809262785504,-0.12026011013441844
1.481112154459162,1.534979529291917,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.9547134495026496,-0.09743516672341412,-1.5349795292919124,0.298135213717994,-1.9079059425957041,1.7366216029051078,-1.3994378476027791,2.0061911126158587,-2.2659321646883037,-1.6377790932840754,-1.2961043199109512,-1.4431289079728982,0.30278616621123355,2.2412642036131047
-0.870285495071851,-1.3667470782493718,0.4413194779542566,0.44131947795425625,1.1161160562775054,-0.7050123237859547,0.7223943907974795,1.3667470782493765,-1.4509286324336106,0.7935307919111608,-1.0873612872235694,1.6678783578574274,-0.5211378731113819,0.4413194779542563,0.7367395839374186,1.1182124298397986,0.6939957552427294,0.1876398746565269,-0.5506832870661489
-1.4581349074546044,-0.42564655688462943,0.4413194779542566,0.44131947795425625,-0.07682228960020478,-1.9866506668025674,1.1422496881030724,0.42564655688463415,1.4641777778190639,0.2014929043557342,-1.0873612872235694,0.134220255127324,-0.050146747672216115,0.4413194779542563,-0.08921853956262998,-0.08188653933455073,0.6939957552427294,0.29064606318803615,-0.4819672888711585
1.481112154459162,1.4565544858448551,-2.2659321646883033,-2.2659321646883033,-1.3118643418030107,0.4224323405015348,-1.6240015287219778,-1.4565544858448505,1.4641777778190639,-1.8300896530555262,1.7366216029051078,-1.3994378476027791,1.1349877420551877,-2.2659321646883037,-1.4444361543070572,-1.2961043199109512,-1.4431289079728982,-1.247871901686852,2.2412642036131047
